player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
PierAl00,Alec Pierce,WR,2022,22,16,WR,71,,60,,All 2022 Games
PierAl00,Alec Pierce,WR,2023,23,17,WR,63,,68,,All 2023 Games
PierAl00,Alec Pierce,WR,2024,24,16,WR,124,,35,,All 2024 Games
PierAl00,Alec Pierce,WR,2025,25,7,WR,50,,42,,All 2025 Games
