player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GreeBe00,BenJarvus Green-Ellis,RB,2008,23,9,RB,61,,61,,All 2008 Games
GreeBe00,BenJarvus Green-Ellis,RB,2009,24,12,RB,13,,110,,All 2009 Games
GreeBe00,BenJarvus Green-Ellis,RB,2010,25,16,RB,187,52,15,29,All 2010 Games
GreeBe00,BenJarvus Green-Ellis,RB,2011,26,16,RB,149,1,23,74,All 2011 Games
GreeBe00,BenJarvus Green-Ellis,RB,2012,27,15,RB,152,35,19,48,All 2012 Games
GreeBe00,BenJarvus Green-Ellis,RB,2013,28,16,RB,116,,31,,All 2013 Games
