player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HuntRi00,Richard Huntley,RB,1998,26,PIT,NFL,RB,16,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
HuntRi00,Richard Huntley,RB,1999,27,PIT,NFL,RB,16,2,5,3,0,0,0,0,0,8,0,0,0,0,0,0,48,3.0,
HuntRi00,Richard Huntley,RB,2000,28,PIT,NFL,RB,13,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,20,1.5,
HuntRi00,Richard Huntley,RB,2001,29,CAR,NFL,RB,14,9,2,1,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,
