player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
HuntRi00,Richard Huntley,RB,1998,26,PIT,NFL,RB,16,1,0,0,0,0,,0,5,0,0,0,0.0,0,0,0,,0,
HuntRi00,Richard Huntley,RB,1999,27,PIT,NFL,RB,16,2,0,0,0,0,0,0,3,0,0,0,0.0,5,5,0,0,0,
HuntRi00,Richard Huntley,RB,2000,28,PIT,NFL,RB,13,0,0,0,0,0,0,0,1,0,0,0,0.0,13,11,2,0,0,
HuntRi00,Richard Huntley,RB,2001,29,CAR,NFL,RB,14,9,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,
