player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
CartKi00,Ki-Jana Carter,RB,1997,24,CIN,NFL,RB,15,10,0,0,0,0,1,9,0,9,9.0,630,
CartKi00,Ki-Jana Carter,RB,,,,,,,,,,,,,,,,,,
CartKi00,Ki-Jana Carter,RB,2001,28,WAS,NFL,RB,14,0,0,0,0,0,8,111,0,27,13.9,502,
