player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
IvorCh00,Chris Ivory,RB,2012,24,NOR,RB,29,6,2,67,17%,0,0%,1,1%
IvorCh00,Chris Ivory,RB,2013,25,NYJ,RB,33,15,6,331,34%,0,0%,0,0%
IvorCh00,Chris Ivory,RB,2014,26,NYJ,RB,33,16,10,444,41%,0,0%,0,0%
IvorCh00,Chris Ivory,RB,2015*,27,NYJ,RB,33,15,14,537,52%,0,0%,0,0%
IvorCh00,Chris Ivory,RB,2016,28,JAX,RB,33,11,1,311,41%,0,0%,0,0%
IvorCh00,Chris Ivory,RB,2017,29,JAX,RB,33,14,3,297,30%,0,0%,0,0%
IvorCh00,Chris Ivory,RB,2018,30,BUF,RB,33,13,1,300,35%,0,0%,5,1%
