player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BratCa00,Cameron Brate,TE,2020,29,TAM,NFL,TE,4,1,19,14,175,12.5,1,9,63.2,24,3.5,43.8,73.7,9.2,0,0,0,0,0.0,0.0,14,12.5,175,1,1,
BratCa00,Cameron Brate,TE,2021,30,TAM,NFL,TE,2,1,6,4,38,9.5,0,2,50.0,16,2.0,19.0,66.7,6.3,0,0,0,0,0.0,0.0,4,9.5,38,0,0,
BratCa00,Cameron Brate,TE,2022,31,TAM,NFL,TE,1,0,3,1,8,8.0,1,1,33.3,8,1.0,8.0,33.3,2.7,0,0,0,0,0.0,0.0,1,8.0,8,1,0,
