player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
WhitRa01,Rachaad White,RB,2022,23,TAM,NFL,RB,1,1,7,41,3,20,2.9,21,3.0,0,,6,4,36,2,-1,-0.3,37,9.3,-2.3,2,2.0,0,0.0,0,82.6,
WhitRa01,Rachaad White,RB,2023,24,TAM,NFL,RB,2,2,27,127,9,47,1.7,80,3.0,1,27.0,8,5,39,3,-9,-1.8,48,9.6,0.8,2,2.5,3,37.5,0,114.1,
WhitRa01,Rachaad White,RB,2024,25,TAM,NFL,RB,1,0,1,1,0,0,0.0,1,1.0,0,,2,2,14,0,4,2.0,10,5.0,2.0,0,,0,0.0,0,95.8,
