player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WhitRa01,Rachaad White,RB,2022,23,TAM,NFL,RB,17,8,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,18,1.1,
WhitRa01,Rachaad White,RB,2023,24,TAM,NFL,RB,17,17,6,3,0,0,0,0,0,9,0,0,0,0,0,0,0,54,3.2,
WhitRa01,Rachaad White,RB,2024,25,TAM,NFL,RB,16,15,3,6,0,0,0,0,0,9,0,0,0,0,0,0,0,54,3.4,
WhitRa01,Rachaad White,RB,2025,26,TAM,NFL,RB,8,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,24,3.0,
