player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
CassMa00,Matt Cassel,QB,2012,30,KAN,QB,7,9,8,578,92%,0,0%,0,0%
CassMa00,Matt Cassel,QB,2013,31,MIN,QB,16,9,6,459,80%,0,0%,0,0%
CassMa00,Matt Cassel,QB,2014,32,MIN,QB,16,3,3,141,78%,0,0%,0,0%
CassMa00,Matt Cassel,QB,2015,33,2TM,QB,,9,8,418,,0,,0,
CassMa00,Matt Cassel,QB,,,BUF,QB,16,1,1,1,2%,0,0%,0,0%
CassMa00,Matt Cassel,QB,,,,,,,,417,85%,0,0%,0,0%
CassMa00,Matt Cassel,QB,2016,34,TEN,QB,16,4,1,98,37%,0,0%,0,0%
CassMa00,Matt Cassel,QB,2017,35,TEN,QB,16,2,1,77,77%,0,0%,0,0%
CassMa00,Matt Cassel,QB,2018,36,DET,QB,8,2,0,23,16%,0,0%,0,0%
