player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
LewiJe00,Jermaine Lewis,WR,1996,22,BAL,NFL,WR,16,1,0,0,0,0,,0,4,1,0,0,0.0,0,0,0,,0,
LewiJe00,Jermaine Lewis,WR,1997,23,BAL,NFL,WR,14,7,0,0,0,0,,0,3,2,0,0,0.0,0,0,0,,0,
LewiJe00,Jermaine Lewis,WR,1998,24,BAL,NFL,WR,13,13,0,0,0,0,,0,3,3,0,0,0.0,0,0,0,,0,"PB,AP-1"
LewiJe00,Jermaine Lewis,WR,1999,25,BAL,NFL,WR,15,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
LewiJe00,Jermaine Lewis,WR,,,,,,,,,,,,,,,,,,,,,,,,
LewiJe00,Jermaine Lewis,WR,2001,27,BAL,NFL,WR,15,2,0,0,0,0,0,0,2,0,0,0,0.0,,,,,0,"PB,AP-2"
LewiJe00,Jermaine Lewis,WR,2002,28,HOU,NFL,WR,12,2,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0,0,
LewiJe00,Jermaine Lewis,WR,,,,,,,,,,,,,,,,,,,,,,,,
LewiJe00,Jermaine Lewis,WR,2004,30,JAX,NFL,WR,9,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
