player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
DysoKe00,Kevin Dyson,WR,1999,24,TEN,NFL,WR,4,4,18,8,82,10.3,0,6,38.9,16,2.0,20.5,44.4,4.6,0,0,0,0,0.0,0.0,8,10.3,82,0,0,
DysoKe00,Kevin Dyson,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DysoKe00,Kevin Dyson,WR,2003,28,CAR,NFL,WR,4,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
