player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DysoKe00,Kevin Dyson,WR,1998,23,13,WR,39,,87,,All 1998 Games
DysoKe00,Kevin Dyson,WR,1999,24,16,WR,90,,53,,All 1999 Games
DysoKe00,Kevin Dyson,WR,2000,25,2,WR,16,,113,,All 2000 Games
DysoKe00,Kevin Dyson,WR,2001,26,16,WR,127,,31,,All 2001 Games
DysoKe00,Kevin Dyson,WR,2002,27,11,WR,68,,66,,All 2002 Games
DysoKe00,Kevin Dyson,WR,2003,28,1,WR,2,,162,,All 2003 Games
