player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
SwanLy00,Lynn Swann,WR,1974,22,12,WR,35,,55,,All 1974 Games
SwanLy00,Lynn Swann,WR,1975,23,14,WR,141,78,4,16,All 1975 Games
SwanLy00,Lynn Swann,WR,1976,24,12,WR,70,,33,,All 1976 Games
SwanLy00,Lynn Swann,WR,1977,25,14,WR,121,60,6,16,All 1977 Games
SwanLy00,Lynn Swann,WR,1978,26,16,WR,155,71,5,11,All 1978 Games
SwanLy00,Lynn Swann,WR,1979,27,13,WR,118,18,22,59,All 1979 Games
SwanLy00,Lynn Swann,WR,1980,28,13,WR,113,12,25,63,All 1980 Games
SwanLy00,Lynn Swann,WR,1981,29,13,WR,80,,39,,All 1981 Games
SwanLy00,Lynn Swann,WR,1982,30,9,WR,29,,60,,All 1982 Games
