player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
SwanLy00,Lynn Swann,WR,1974,22,PIT,NFL,WR,12,2,0,0,0,0,,5,2,0,0,0.0,,,,0,
SwanLy00,Lynn Swann,WR,1975,23,PIT,NFL,WR,14,12,0,0,0,0,,4,1,0,0,0.0,,,,0,"PB,AP-2"
SwanLy00,Lynn Swann,WR,,,,,,,,,,,,,,,,,,,,,,
SwanLy00,Lynn Swann,WR,1977,25,PIT,NFL,WR,14,14,0,0,0,0,,1,0,0,0,0.0,,,,0,"PB,AP-2"
SwanLy00,Lynn Swann,WR,,,,,,,,,,,,,,,,,,,,,,
SwanLy00,Lynn Swann,WR,1980,28,PIT,NFL,WR,13,11,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
SwanLy00,Lynn Swann,WR,1981,29,PIT,NFL,WR,13,12,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
SwanLy00,Lynn Swann,WR,1982,30,PIT,NFL,WR,9,8,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
