player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
FranAn00,Andra Franklin,RB,1981,22,MIA,NFL,FB,16,11,7,1,0,0,0,0,0,8,0,0,0,0,0,48,3.0,
FranAn00,Andra Franklin,RB,1982,23,MIA,NFL,FB,9,9,7,0,0,0,0,0,0,7,0,0,0,0,0,42,4.7,PB
FranAn00,Andra Franklin,RB,1983,24,MIA,NFL,FB,15,12,8,0,0,0,0,0,0,8,0,0,0,0,0,48,3.2,
