player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
FranAn00,Andra Franklin,RB,1981,22,16,FB,115,,28,,All 1981 Games
FranAn00,Andra Franklin,RB,1982,23,9,FB,110,58,12,24,All 1982 Games
FranAn00,Andra Franklin,RB,1983,24,15,FB,117,,35,,All 1983 Games
FranAn00,Andra Franklin,RB,1984,25,2,FB,7,,128,,All 1984 Games
