player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BellJo01,Joique Bell,RB,2010,24,8,RB,,,157,,All 2010 Games
BellJo01,Joique Bell,RB,2012,26,16,RB,104,,29,,All 2012 Games
BellJo01,Joique Bell,RB,2013,27,16,RB,164,37,17,41,All 2013 Games
BellJo01,Joique Bell,RB,2014,28,15,RB,164,43,14,34,All 2014 Games
BellJo01,Joique Bell,RB,2015,29,13,RB,84,,49,,All 2015 Games
BellJo01,Joique Bell,RB,2016,30,7,RB,,,155,,All 2016 Games
