player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BellJo01,Joique Bell,RB,2012,26,DET,NFL,RB,16,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.1,
BellJo01,Joique Bell,RB,2013,27,DET,NFL,RB,16,4,8,0,0,0,0,0,0,8,1,0,0,0,0,0,50,3.1,
BellJo01,Joique Bell,RB,2014,28,DET,NFL,RB,15,6,7,1,0,0,0,0,0,8,0,0,0,0,0,0,48,3.2,
BellJo01,Joique Bell,RB,2015,29,DET,NFL,RB,13,5,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,1.8,
