player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
CleeCa00,Cam Cleeland,TE,1998,23,NOR,NFL,TE,16,16,0,0,0,0,,0,1,2,7,0,0.0,0,0,0,,0,
CleeCa00,Cam Cleeland,TE,1999,24,NOR,NFL,TE,11,8,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
CleeCa00,Cam Cleeland,TE,,,,,,,,,,,,,,,,,,,,,,,,
CleeCa00,Cam Cleeland,TE,2001,26,NOR,NFL,TE,9,7,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
CleeCa00,Cam Cleeland,TE,,,,,,,,,,,,,,,,,,,,,,,,
CleeCa00,Cam Cleeland,TE,2003,28,STL,NFL,TE,16,10,0,0,0,0,0,0,1,1,0,0,0.0,3,3,0,0,0,
