player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
KnoxDa00,Dawson Knox,TE,2019,23,BUF,NFL,TE,15,11,0,2,0,0,0,0,0,2,0,,0,0,0,0,0,12,0.8,
KnoxDa00,Dawson Knox,TE,2020,24,BUF,NFL,TE,12,7,0,3,0,0,0,0,0,3,0,,0,0,0,0,0,18,1.5,
KnoxDa00,Dawson Knox,TE,2021,25,BUF,NFL,TE,15,14,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,54,3.6,
KnoxDa00,Dawson Knox,TE,2022,26,BUF,NFL,TE,15,15,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.4,PB
KnoxDa00,Dawson Knox,TE,2023,27,BUF,NFL,TE,12,11,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,14,1.2,
KnoxDa00,Dawson Knox,TE,2024,28,BUF,NFL,TE,16,13,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.4,
KnoxDa00,Dawson Knox,TE,2025,29,BUF,NFL,TE,8,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.8,
