player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,awards
KnoxDa00,Dawson Knox,TE,2019,23,BUF,NFL,TE,15,11,50,28,388,15,244,8.7,144,5.1,9.1,3,9.3,10,20.0,0,94.4,1,9,1,6,6.0,3,3.0,0,
KnoxDa00,Dawson Knox,TE,2020,24,BUF,NFL,TE,12,7,44,24,288,14,128,5.3,160,6.7,8.2,0,,4,9.1,1,88.1,0,0,0,0,,0,,0,
KnoxDa00,Dawson Knox,TE,2021,25,BUF,NFL,TE,15,14,71,49,587,31,310,6.3,277,5.7,7.4,3,16.3,4,5.6,1,127.8,0,4,0,4,,0,,0,
KnoxDa00,Dawson Knox,TE,2022,26,BUF,NFL,TE,15,15,65,48,517,25,324,6.8,193,4.0,7.9,3,16.0,4,6.2,3,108.3,0,0,0,0,,0,,0,PB
KnoxDa00,Dawson Knox,TE,2023,27,BUF,NFL,TE,12,11,36,22,186,13,90,4.1,96,4.4,7.0,1,22.0,4,11.1,2,69.9,0,0,0,0,,0,,0,
KnoxDa00,Dawson Knox,TE,2024,28,BUF,NFL,TE,16,13,33,22,311,12,217,9.9,94,4.3,8.8,0,,1,3.0,1,94.4,0,0,0,0,,0,,0,
KnoxDa00,Dawson Knox,TE,2025,29,BUF,NFL,TE,8,6,14,9,118,6,69,7.7,49,5.4,8.1,0,,1,7.1,0,114.6,0,0,0,0,,0,,0,
