player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
BarbPe01,Peyton Barber,RB,2016,22,TAM,RB,43,15,1,136,13%,0,0%,160,39%
BarbPe01,Peyton Barber,RB,2017,23,TAM,RB,25,16,4,254,23%,0,0%,192,45%
BarbPe01,Peyton Barber,RB,2018,24,TAM,RB,25,16,16,616,55%,0,0%,0,0%
BarbPe01,Peyton Barber,RB,2019,25,TAM,RB,25,16,7,339,30%,0,0%,0,0%
BarbPe01,Peyton Barber,RB,2020,26,WAS,RB,34,16,2,194,18%,0,0%,130,30%
BarbPe01,Peyton Barber,RB,2021,27,LVR,RB,31,10,1,116,18%,0,0%,26,10%
