player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BarbPe01,Peyton Barber,RB,2016,22,TAM,NFL,RB,15,1,1,0,0,0,0,0,0,1,0,,0,0,0,0,0,6,0.4,
BarbPe01,Peyton Barber,RB,2017,23,TAM,NFL,RB,16,4,3,0,0,0,0,0,0,3,0,,0,0,0,0,0,18,1.1,
BarbPe01,Peyton Barber,RB,2018,24,TAM,NFL,RB,16,16,5,1,0,0,0,0,0,6,0,,0,0,0,0,0,36,2.3,
BarbPe01,Peyton Barber,RB,2019,25,TAM,NFL,RB,16,7,6,1,0,0,0,0,0,7,1,,0,0,0,0,0,44,2.8,
BarbPe01,Peyton Barber,RB,2020,26,WAS,NFL,RB,16,2,4,0,0,0,0,0,0,4,0,,0,0,0,0,0,24,1.5,
BarbPe01,Peyton Barber,RB,2021,27,LVR,NFL,RB,10,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1.2,
