player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
SandRi00,Ricky Sanders,WR,1987,27,WAS,NFL,WR,12,5,0,0,0,0,,4,118,0,39,29.5,744,
SandRi00,Ricky Sanders,WR,1988,28,WAS,NFL,WR,16,4,0,0,0,0,,19,362,0,31,19.1,1524,
SandRi00,Ricky Sanders,WR,1989,29,WAS,NFL,WR,16,12,2,12,0,7,6.0,9,134,0,29,14.9,1303,
SandRi00,Ricky Sanders,WR,1990,30,WAS,NFL,WR,16,6,0,0,0,0,,1,22,0,22,22.0,766,
