player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
CarsCh00,Chris Carson,RB,2017,23,SEA,NFL,RB,4,3,0,1,0,0,0,0,0,1,0,,0,0,0,0,0,6,1.5,
CarsCh00,Chris Carson,RB,2018,24,SEA,NFL,RB,14,14,9,0,0,0,0,0,0,9,0,,0,0,0,0,0,54,3.9,
CarsCh00,Chris Carson,RB,2019,25,SEA,NFL,RB,15,15,7,2,0,0,0,0,0,9,0,,0,0,0,0,0,54,3.6,
CarsCh00,Chris Carson,RB,2020,26,SEA,NFL,RB,12,12,5,4,0,0,0,0,0,9,0,,0,0,0,0,0,54,4.5,
CarsCh00,Chris Carson,RB,2021,27,SEA,NFL,RB,4,4,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,4.5,
