player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
AlleJo02,Josh Allen,QB,2019,23,BUF,NFL,QB,1,1,0-1-0,24,46,52.2,264,0,0.0,0,0.0,13,40.8,38,5.7,5.74,11.0,264.0,69.5,3,27,6.12,4.84,4.84,0,0,
AlleJo02,Josh Allen,QB,2020,24,BUF,NFL,QB,3,3,2-1-0,77,120,64.2,817,5,4.2,1,0.8,44,46.9,37,6.8,7.27,10.6,272.3,94.3,8,94,6.25,5.65,6.08,0,0,
AlleJo02,Josh Allen,QB,2021,25,BUF,NFL,QB,2,2,1-1-0,48,62,77.4,637,9,14.5,0,0.0,27,59.4,75,10.3,13.18,13.3,318.5,149.0,2,16,3.13,9.70,12.52,0,0,
AlleJo02,Josh Allen,QB,2022,26,BUF,NFL,QB,2,2,1-1-0,48,81,59.3,616,3,3.7,3,3.7,30,44.9,52,7.6,6.68,12.8,308.0,80.1,8,39,8.99,6.48,5.64,0,0,
AlleJo02,Josh Allen,QB,2023,27,BUF,NFL,QB,2,2,1-1-0,47,69,68.1,389,4,5.8,0,0.0,23,49.3,34,5.6,6.80,8.3,194.5,101.7,2,14,2.82,5.28,6.41,0,0,
AlleJo02,Josh Allen,QB,2024,28,BUF,NFL,QB,3,3,2-1-0,58,82,70.7,636,4,4.9,0,0.0,26,49.4,55,7.8,8.73,11.0,212.0,109.6,5,22,5.75,7.06,7.98,0,0,
