player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
AlleJo02,Josh Allen,QB,2018,22,BUF,NFL,QB,12,11,86,83,78,77,60,86,77,89,70,
AlleJo02,Josh Allen,QB,2019,23,BUF,NFL,QB,16,16,89,88,93,92,77,97,106,91,91,
AlleJo02,Josh Allen,QB,2020,24,BUF,NFL,QB,16,16,116,120,119,121,120,119,110,115,121,"PB,AP-2,AP MVP-2,AP OPoY-4"
AlleJo02,Josh Allen,QB,2021,25,BUF,NFL,QB,17,17,93,101,98,103,93,110,99,116,101,
AlleJo02,Josh Allen,QB,2022,26,BUF,NFL,QB,16,16,112,115,113,115,94,122,96,107,110,"PB,AP MVP-3,AP OPoY-8"
AlleJo02,Josh Allen,QB,2023,27,BUF,NFL,QB,17,17,109,116,104,109,110,112,82,121,105,"AP MVP-5,AP OPoY-6"
AlleJo02,Josh Allen,QB,2024,28,BUF,NFL,QB,17,17,113,123,120,127,95,118,120,130,116,"PB,AP-2,AP MVP-1,AP OPoY-6"
AlleJo02,Josh Allen,QB,2025,29,BUF,NFL,QB,8,8,119,118,118,118,117,111,106,99,117,
