player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
AlleJo02,Josh Allen,QB,2018,22,BUF,NFL,QB,12,11,89,631,41,351,3.9,280,3.1,2,44.5,1,0,0,0,0,,0,,13.0,0,,0,0.0,0,39.6,
AlleJo02,Josh Allen,QB,2019,23,BUF,NFL,QB,16,16,109,510,42,267,2.4,243,2.2,5,21.8,0,0,0,0,0,,0,,,0,,0,,0,,
AlleJo02,Josh Allen,QB,2020,24,BUF,NFL,QB,16,16,102,421,38,287,2.8,134,1.3,4,25.5,1,1,12,1,-5,-5.0,17,17.0,-5.0,1,1.0,0,0.0,0,156.2,"PB,AP-2,AP MVP-2,AP OPoY-4"
AlleJo02,Josh Allen,QB,2021,25,BUF,NFL,QB,17,17,122,763,54,471,3.9,292,2.4,12,10.2,0,0,0,0,0,,0,,,0,,0,,0,,
AlleJo02,Josh Allen,QB,2022,26,BUF,NFL,QB,16,16,124,762,55,592,4.8,170,1.4,5,24.8,0,0,0,0,0,,0,,,0,,0,,0,,"PB,AP MVP-3,AP OPoY-8"
AlleJo02,Josh Allen,QB,2023,27,BUF,NFL,QB,17,17,111,524,57,325,2.9,199,1.8,9,12.3,0,0,0,0,0,,0,,,0,,0,,0,,"AP MVP-5,AP OPoY-6"
AlleJo02,Josh Allen,QB,2024,28,BUF,NFL,QB,17,17,102,531,52,341,3.3,190,1.9,7,14.6,0,0,7,0,0,,7,,,0,,0,,0,,"PB,AP-2,AP MVP-1,AP OPoY-6"
AlleJo02,Josh Allen,QB,2025,29,BUF,NFL,QB,8,8,55,280,21,158,2.9,122,2.2,3,18.3,0,0,0,0,0,,0,,,0,,0,,0,,
