player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
AlleJo02,Josh Allen,QB,2019,23,BUF,NFL,QB,1,1,0,1,0,0,0,0,0,1,0,,0,0,0,0,0,6,6.0,
AlleJo02,Josh Allen,QB,2020,24,BUF,NFL,QB,3,3,1,0,0,0,0,0,0,1,0,,0,0,0,0,0,6,2.0,
AlleJo02,Josh Allen,QB,,,,,,,,,,,,,,,,,,,,,,,,,
AlleJo02,Josh Allen,QB,2022,26,BUF,NFL,QB,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,3.0,
AlleJo02,Josh Allen,QB,2023,27,BUF,NFL,QB,2,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,9.0,
AlleJo02,Josh Allen,QB,2024,28,BUF,NFL,QB,3,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,4.0,
