player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
FurrMi00,Mike Furrey,DB,2003,26,STL,NFL,WR,13,0,11,119,0,28,10.8,7,140,0,27,20.0,453,
FurrMi00,Mike Furrey,DB,2004,27,STL,NFL,WR,8,0,0,0,0,0,,8,157,0,23,19.6,165,
FurrMi00,Mike Furrey,DB,2005,28,STL,NFL,FS,16,11,4,28,0,13,7.0,0,0,0,0,,171,
FurrMi00,Mike Furrey,DB,2006,29,DET,NFL,WR,16,14,0,0,0,0,,1,23,0,23,23.0,1109,
FurrMi00,Mike Furrey,DB,2007,30,DET,NFL,WR,16,10,3,30,0,13,10.0,2,25,0,15,12.5,719,
FurrMi00,Mike Furrey,DB,2008,31,DET,NFL,WR,9,2,5,36,0,20,7.2,2,30,0,16,15.0,247,
FurrMi00,Mike Furrey,DB,2009,32,CLE,NFL,WR,16,4,0,0,0,0,,1,12,0,12,12.0,182,
