player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
FurrMi00,Mike Furrey,DB,2003,26,STL,NFL,WR,13,0,0,0,0,0,0,0,3,2,0,0,0.0,3,3,0,0,,0,
FurrMi00,Mike Furrey,DB,2004,27,STL,NFL,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,,0,
FurrMi00,Mike Furrey,DB,2005,28,STL,NFL,FS,16,11,4,143,1,67,8,0,0,3,0,0,0.0,58,48,10,1,,0,
FurrMi00,Mike Furrey,DB,2006,29,DET,NFL,WR,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
FurrMi00,Mike Furrey,DB,,,,,,,,,,,,,,,,,,,,,,,,,
FurrMi00,Mike Furrey,DB,2008,31,DET,NFL,WR,9,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
FurrMi00,Mike Furrey,DB,2009,32,CLE,NFL,WR,16,4,0,0,0,0,2,0,0,0,0,0,0.0,14,14,0,0,0,0,
