player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
PritMi00,Mike Pritchard,WR,1991,22,ATL,NFL,WR,16,11,0,2,0,0,0,0,0,2,,0,0,0,0,0,12,0.8,AP ORoY-3
PritMi00,Mike Pritchard,WR,1992,23,ATL,NFL,WR,16,15,0,5,0,0,0,0,0,5,,0,0,0,0,0,30,1.9,
PritMi00,Mike Pritchard,WR,1993,24,ATL,NFL,WR,15,14,0,7,0,0,0,0,0,7,,0,0,0,0,0,42,2.8,
PritMi00,Mike Pritchard,WR,1994,25,DEN,NFL,WR,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,
PritMi00,Mike Pritchard,WR,1995,26,DEN,NFL,WR,15,13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.2,
PritMi00,Mike Pritchard,WR,1996,27,SEA,NFL,WR,16,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
PritMi00,Mike Pritchard,WR,1997,28,SEA,NFL,WR,16,15,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
PritMi00,Mike Pritchard,WR,1998,29,SEA,NFL,WR,16,16,0,3,0,0,0,0,0,3,1,0,0,0,0,0,20,1.3,
PritMi00,Mike Pritchard,WR,1999,30,SEA,NFL,WR,14,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,
