player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HillGr00,Greg Hill,RB,1994,22,16,RB,71,,46,,All 1994 Games
HillGr00,Greg Hill,RB,1995,23,16,RB,75,,45,,All 1995 Games
HillGr00,Greg Hill,RB,1996,24,15,RB,99,,31,,All 1996 Games
HillGr00,Greg Hill,RB,1997,25,16,RB,68,,51,,All 1997 Games
HillGr00,Greg Hill,RB,1998,26,2,RB,49,,58,,All 1998 Games
HillGr00,Greg Hill,RB,1999,27,14,RB,72,,41,,All 1999 Games
