player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
ChubNi00,Nick Chubb,RB,2018,23,CLE,RB,24,16,9,395,36%,0,0%,106,23%
ChubNi00,Nick Chubb,RB,2019*,24,CLE,RB,24,16,16,715,69%,0,0%,0,0%
ChubNi00,Nick Chubb,RB,2020*,25,CLE,RB,24,12,12,410,49%,0,0%,0,0%
ChubNi00,Nick Chubb,RB,2021*,26,CLE,RB,24,14,14,482,53%,0,0%,0,0%
ChubNi00,Nick Chubb,RB,2022*,27,CLE,RB,24,17,17,660,56%,0,0%,0,0%
ChubNi00,Nick Chubb,RB,2023,28,CLE,RB,24,2,2,54,34%,0,0%,0,0%
ChubNi00,Nick Chubb,RB,2024,29,CLE,RB,24,8,8,235,40%,0,0%,0,0%
ChubNi00,Nick Chubb,RB,2025,30,HOU,RB,21,8,8,225,41%,0,0%,0,0%
