player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
ChubNi00,Nick Chubb,RB,2018,23,16,RB,175,42,15,40,All 2018 Games
ChubNi00,Nick Chubb,RB,2019,24,16,RB,219,79,6,9,All 2019 Games
ChubNi00,Nick Chubb,RB,2020,25,12,RB,192,62,9,21,All 2020 Games
ChubNi00,Nick Chubb,RB,2021,26,14,RB,195,46,7,24,All 2021 Games
ChubNi00,Nick Chubb,RB,2022,27,17,RB,254,107,5,10,All 2022 Games
ChubNi00,Nick Chubb,RB,2023,28,2,RB,19,,87,,All 2023 Games
ChubNi00,Nick Chubb,RB,2024,29,8,RB,58,,56,,All 2024 Games
ChubNi00,Nick Chubb,RB,2025,30,8,RB,53,,37,,All 2025 Games
