player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
SeayMa00,Mark Seay,WR,1994,27,SDG,NFL,WR,16,14,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.3,
SeayMa00,Mark Seay,WR,1995,28,SDG,NFL,WR,16,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,20,1.3,
SeayMa00,Mark Seay,WR,,,,,,,,,,,,,,,,,,,,,,,,
SeayMa00,Mark Seay,WR,1997,30,PHI,NFL,WR,12,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,
