player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
SimmCh00,Chris Simms,QB,2004,24,TAM,NFL,QB,5,2,92,79,83,75,94,68,84,61,79,
SimmCh00,Chris Simms,QB,2005,25,TAM,NFL,QB,11,10,93,89,98,95,104,90,115,89,100,
SimmCh00,Chris Simms,QB,2006,26,TAM,NFL,QB,3,3,74,83,55,62,81,65,45,118,54,
