player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MaclJe00,Jeremy Maclin,WR,2009,21,PHI,NFL,WR,15,13,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.6,AP ORoY-3
MaclJe00,Jeremy Maclin,WR,2010,22,PHI,NFL,WR,16,16,0,10,0,0,0,0,0,10,0,0,0,0,0,0,60,3.8,
MaclJe00,Jeremy Maclin,WR,2011,23,PHI,NFL,WR,13,13,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,2.3,
MaclJe00,Jeremy Maclin,WR,2012,24,PHI,NFL,WR,15,15,0,7,0,0,0,0,0,7,0,0,0,0,0,0,42,2.8,
MaclJe00,Jeremy Maclin,WR,,,,,,,,,,,,,,,,,,,,,,,,
MaclJe00,Jeremy Maclin,WR,2014,26,PHI,NFL,WR,16,16,0,10,0,0,0,0,0,10,0,0,0,0,0,0,60,3.8,AP CPoY-2
MaclJe00,Jeremy Maclin,WR,2015,27,KAN,NFL,WR,15,15,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.2,
MaclJe00,Jeremy Maclin,WR,2016,28,KAN,NFL,WR,12,12,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,1.0,
MaclJe00,Jeremy Maclin,WR,2017,29,BAL,NFL,WR,12,12,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.5,
