player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MaclJe00,Jeremy Maclin,WR,2009,21,PHI,NFL,WR,1,1,12,7,146,20.9,1,6,50.0,76,7.0,146.0,58.3,12.2,0,0,0,0,0.0,0.0,7,20.9,146,1,0,
MaclJe00,Jeremy Maclin,WR,2010,22,PHI,NFL,WR,1,1,7,3,73,24.3,0,3,42.9,44,3.0,73.0,42.9,10.4,0,0,0,0,0.0,0.0,3,24.3,73,0,0,
MaclJe00,Jeremy Maclin,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MaclJe00,Jeremy Maclin,WR,2015,27,KAN,NFL,WR,2,2,7,5,52,10.4,0,3,71.4,16,2.5,26.0,71.4,7.4,0,0,0,0,0.0,0.0,5,10.4,52,0,0,
MaclJe00,Jeremy Maclin,WR,2016,28,KAN,NFL,WR,1,1,4,2,28,14.0,0,2,50.0,20,2.0,28.0,50.0,7.0,0,0,0,0,0.0,0.0,2,14.0,28,0,0,
