player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SmitSt00,Steve Smith,RB,1990,26,RAI,NFL,FB,2,2,9,37,0,3,66.7,7,4.1,18.5,4.5,1,1,5,5.0,0,0,0.0,5,0.5,2.5,100.0,5.0,10,4.2,42,0,0,
SmitSt00,Steve Smith,RB,1991,27,RAI,NFL,FB,1,1,3,6,0,0,0.0,3,2.0,6.0,3.0,2,1,9,9.0,0,0,50.0,9,1.0,9.0,50.0,4.5,4,3.8,15,0,0,
SmitSt00,Steve Smith,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SmitSt00,Steve Smith,RB,1993,29,RAI,NFL,FB,2,0,0,0,0,0,,,,0.0,0.0,,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,
