player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
DoucEa00,Early Doucet,WR,2009,24,ARI,NFL,WR,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.7,
DoucEa00,Early Doucet,WR,2010,25,ARI,NFL,WR,10,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,
DoucEa00,Early Doucet,WR,2011,26,ARI,NFL,WR,16,6,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
