player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DoucEa00,Early Doucet,WR,2008,23,7,WR,9,,143,,All 2008 Games
DoucEa00,Early Doucet,WR,2009,24,9,WR,27,,102,,All 2009 Games
DoucEa00,Early Doucet,WR,2010,25,10,WR,36,,101,,All 2010 Games
DoucEa00,Early Doucet,WR,2011,26,16,WR,99,,46,,All 2011 Games
DoucEa00,Early Doucet,WR,2012,27,12,WR,22,,127,,All 2012 Games
