player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
NjokDa00,David Njoku,TE,2017,21,CLE,NFL,TE,16,5,0,4,0,0,0,0,0,4,0,,0,0,0,0,0,24,1.5,
NjokDa00,David Njoku,TE,2018,22,CLE,NFL,TE,16,14,0,4,0,0,0,0,0,4,0,,0,0,0,0,0,24,1.5,
NjokDa00,David Njoku,TE,2019,23,CLE,NFL,TE,4,1,0,1,0,0,0,0,0,1,0,,0,0,0,0,0,6,1.5,
NjokDa00,David Njoku,TE,2020,24,CLE,NFL,TE,13,5,0,2,0,0,0,0,0,2,0,,0,0,0,0,0,12,0.9,
NjokDa00,David Njoku,TE,2021,25,CLE,NFL,TE,16,11,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1.5,
NjokDa00,David Njoku,TE,2022,26,CLE,NFL,TE,14,14,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,24,1.7,
NjokDa00,David Njoku,TE,2023,27,CLE,NFL,TE,16,16,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.3,PB
NjokDa00,David Njoku,TE,2024,28,CLE,NFL,TE,11,11,0,5,0,0,0,0,0,5,2,0,0,0,0,0,0,34,3.1,
NjokDa00,David Njoku,TE,2025,29,CLE,NFL,TE,7,7,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1.7,
