player_id,player_name,position,year,team,level,pos,voters
CookDa01,Dalvin Cook,RB,2019,1st Tm,All-Conf.,RB,Pro Football Writers
CookDa01,Dalvin Cook,RB,2019,1st Tm,,RB,Sporting News
CookDa01,Dalvin Cook,RB,2020,1st Tm,All-Conf.,RB,Pro Football Writers
CookDa01,Dalvin Cook,RB,2020,1st Tm,,RB,Pro Football Writers
CookDa01,Dalvin Cook,RB,2020,2nd Tm,,RB,Pro Football Focus
CookDa01,Dalvin Cook,RB,2020,1st Tm,,RB,Sporting News
CookDa01,Dalvin Cook,RB,2021,1st Tm,All-Conf.,RB,Pro Football Writers
