player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
WalsSt00,Steve Walsh,QB,1989,23,DAL,NFL,QB,8,5,84,92,83,88,82,79,95,115,81,
WalsSt00,Steve Walsh,QB,1990,24,2TM,NFL,QB,13,11,76,90,81,89,87,94,92,122,85,
WalsSt00,Steve Walsh,QB,1990,24,NOR,NFL,QB,12,11,78,92,83,91,89,97,95,125,87,
WalsSt00,Steve Walsh,QB,1991,25,NOR,NFL,QB,8,7,89,106,102,112,94,105,119,137,104,
WalsSt00,Steve Walsh,QB,,,,,,,,,,,,,,,,,
WalsSt00,Steve Walsh,QB,1994,28,CHI,NFL,QB,12,11,86,96,93,99,108,89,112,121,99,
WalsSt00,Steve Walsh,QB,,,,,,,,,,,,,,,,,
WalsSt00,Steve Walsh,QB,1996,30,STL,NFL,QB,3,3,45,54,32,37,45,50,47,111,30,
