player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
PennCh01,Chad Pennington,QB,2002,26,NYJ,NFL,QB,15,12,125,127,134,135,135,123,129,109,138,
PennCh01,Chad Pennington,QB,2003,27,NYJ,NFL,QB,10,9,107,103,101,98,114,103,85,91,103,
PennCh01,Chad Pennington,QB,2004,28,NYJ,NFL,QB,13,13,107,111,109,112,120,103,113,114,113,
PennCh01,Chad Pennington,QB,2005,29,NYJ,NFL,QB,3,3,91,87,87,85,98,81,92,80,87,
PennCh01,Chad Pennington,QB,2006,30,NYJ,NFL,QB,16,16,102,103,99,100,115,94,97,104,102,AP CPoY-1
PennCh01,Chad Pennington,QB,2007,31,NYJ,NFL,QB,9,8,98,91,96,91,129,98,93,81,106,
PennCh01,Chad Pennington,QB,2008,32,MIA,NFL,QB,16,16,114,116,117,118,121,99,122,108,117,"AP MVP-2,AP CPoY-1"
PennCh01,Chad Pennington,QB,2009,33,MIA,NFL,QB,3,3,74,75,78,78,127,66,103,89,91,
