player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BrooRe00,Reggie Brooks,RB,1993,22,WAS,NFL,RB,16,11,3,0,0,0,0,0,0,3,,0,0,0,0,0,18,1.1,AP ORoY-3
BrooRe00,Reggie Brooks,RB,1994,23,WAS,NFL,RB,13,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0.9,
BrooRe00,Reggie Brooks,RB,,,,,,,,,,,,,,,,,,,,,,,,
BrooRe00,Reggie Brooks,RB,1996,25,TAM,NFL,RB,11,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1.1,
