player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
ThomBl00,Blair Thomas,RB,1990,23,NYJ,NFL,RB,15,11,123,620,1,30,49.6,41,5.0,41.3,8.2,30,20,204,10.2,1,9,50.0,55,1.3,13.6,66.7,6.8,143,5.8,824,2,3,7,
ThomBl00,Blair Thomas,RB,1991,24,NYJ,NFL,RB,16,12,189,728,3,41,47.1,25,3.9,45.5,11.8,48,30,195,6.5,1,10,41.7,18,1.9,12.2,62.5,4.1,219,4.2,923,4,3,7,
ThomBl00,Blair Thomas,RB,1992,25,NYJ,NFL,RB,9,7,97,440,0,25,46.4,19,4.5,48.9,10.8,11,7,49,7.0,0,1,36.4,10,0.8,5.4,63.6,4.5,104,4.7,489,0,2,3,
ThomBl00,Blair Thomas,RB,1993,26,NYJ,NFL,RB,11,5,59,221,1,8,45.8,24,3.7,20.1,5.4,11,7,25,3.6,0,1,27.3,7,0.6,2.3,63.6,2.3,66,3.7,246,1,0,2,
ThomBl00,Blair Thomas,RB,1994,27,2TM,NFL,RB,6,1,43,137,2,9,44.2,13,3.2,22.8,7.2,5,4,16,4.0,0,0,40.0,9,0.7,2.7,80.0,3.2,47,3.3,153,2,0,2,
ThomBl00,Blair Thomas,RB,1994,27,NWE,NFL,RB,4,0,19,67,1,2,47.4,13,3.5,16.8,4.8,3,2,15,7.5,0,0,66.7,9,0.5,3.8,66.7,5.0,21,3.9,82,1,0,1,
ThomBl00,Blair Thomas,RB,1994,27,DAL,NFL,RB,2,1,24,70,1,7,41.7,11,2.9,35.0,12.0,2,2,1,0.5,0,0,0.0,5,1.0,0.5,100.0,0.5,26,2.7,71,1,0,1,
ThomBl00,Blair Thomas,RB,1995,28,CAR,NFL,RB,7,0,22,90,0,6,45.5,13,4.1,12.9,3.1,5,3,24,8.0,0,1,20.0,14,0.4,3.4,60.0,4.8,25,4.6,114,0,0,1,
