player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,awards
KelcTr00,Travis Kelce,TE,2018,29,KAN,NFL,TE,2,2,15,10,131,7,65,6.5,66,6.6,9.7,0,,1,6.7,0,116.2,0,0,0,0,,0,,0,
KelcTr00,Travis Kelce,TE,2019,30,KAN,NFL,TE,3,3,22,19,207,13,123,6.5,84,4.4,6.6,2,9.5,3,13.6,0,145.5,1,2,1,0,0.0,2,2.0,0,
KelcTr00,Travis Kelce,TE,2020,31,KAN,NFL,TE,3,3,40,31,360,19,229,7.4,131,4.2,7.5,1,31.0,2,5.0,1,118.7,0,0,0,0,,0,,0,
KelcTr00,Travis Kelce,TE,2021,32,KAN,NFL,TE,3,3,27,23,299,17,163,7.1,136,5.9,7.5,3,7.7,0,0.0,0,149.8,0,0,0,0,,0,,0,
KelcTr00,Travis Kelce,TE,2022,33,KAN,NFL,TE,3,3,31,27,257,15,158,5.9,99,3.7,6.3,0,,1,3.2,0,140.8,0,0,0,0,,0,,0,
KelcTr00,Travis Kelce,TE,2023,34,KAN,NFL,TE,4,4,37,32,355,19,197,6.2,158,4.9,6.6,2,16.0,3,8.1,0,133.7,1,5,1,4,4.0,1,1.0,0,
KelcTr00,Travis Kelce,TE,2024,35,KAN,NFL,TE,3,3,18,13,175,7,90,6.9,85,6.5,6.4,1,13.0,1,5.6,0,121.3,0,0,0,0,,0,,0,
