player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RiceRa00,Ray Rice,RB,2008,21,BAL,NFL,RB,2,0,1,2,0,0,0.0,2,2.0,1.0,0.5,4,3,43,14.3,0,2,50.0,22,1.5,21.5,75.0,10.8,4,11.3,45,0,0,
RiceRa00,Ray Rice,RB,2009,22,BAL,NFL,RB,2,2,35,226,2,6,60.0,83,6.5,113.0,17.5,13,9,60,6.7,0,2,23.1,26,4.5,30.0,69.2,4.6,44,6.5,286,2,1,
RiceRa00,Ray Rice,RB,2010,23,BAL,NFL,RB,2,2,29,89,1,3,41.4,14,3.1,44.5,14.5,14,12,74,6.2,1,4,50.0,11,6.0,37.0,85.7,5.3,41,4.0,163,2,1,
RiceRa00,Ray Rice,RB,2011,24,BAL,NFL,RB,2,2,42,127,0,3,47.6,12,3.0,63.5,21.0,8,5,31,6.2,0,2,25.0,20,2.5,15.5,62.5,3.9,47,3.4,158,0,1,
RiceRa00,Ray Rice,RB,2012,25,BAL,NFL,RB,4,4,84,306,2,12,40.5,32,3.6,76.5,21.0,14,8,88,11.0,0,4,35.7,47,2.0,22.0,57.1,6.3,92,4.3,394,2,3,
