player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
GodwCh00,Chris Godwin,WR,2017,21,TAM,WR,12,16,2,446,41%,0,0%,195,46%
GodwCh00,Chris Godwin,WR,2018,22,TAM,WR,12,16,5,717,64%,0,0%,5,1%
GodwCh00,Chris Godwin,WR,2019*,23,TAM,WR,12,14,14,937,92%,0,0%,1,0%
GodwCh00,Chris Godwin,WR,2020,24,TAM,WR,14,12,12,675,85%,0,0%,0,0%
GodwCh00,Chris Godwin,WR,2021,25,TAM,WR,14,14,14,833,85%,0,0%,0,0%
GodwCh00,Chris Godwin,WR,2022,26,TAM,WR,14,15,13,880,81%,0,0%,3,1%
GodwCh00,Chris Godwin,WR,2023,27,TAM,WR,14,17,17,892,81%,0,0%,1,0%
GodwCh00,Chris Godwin,WR,2024,28,TAM,WR,14,7,7,399,87%,0,0%,1,1%
GodwCh00,Chris Godwin,WR,2025,29,TAM,WR,14,2,2,105,79%,0,0%,0,0%
