player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
DillCo00,Corey Dillon,RB,2004,30,NWE,NFL,RB,3,3,65,292,2,14,43.1,42,4.5,97.3,21.7,10,9,53,5.9,0,2,40.0,16,3.0,17.7,90.0,5.3,74,4.7,345,2,0,
DillCo00,Corey Dillon,RB,2005,31,NWE,NFL,RB,2,1,30,97,0,4,26.7,17,3.2,48.5,15.0,3,2,21,10.5,0,0,33.3,12,1.0,10.5,66.7,7.0,32,3.7,118,0,0,
DillCo00,Corey Dillon,RB,2006,32,NWE,NFL,RB,3,2,25,119,2,8,36.0,35,4.8,39.7,8.3,1,1,0,0.0,0,0,0.0,,0.3,0.0,100.0,0.0,26,4.6,119,2,1,
