player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
HockTJ00,T.J. Hockenson,TE,2020,23,DET,NFL,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
HockTJ00,T.J. Hockenson,TE,2021,24,DET,NFL,TE,12,12,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
HockTJ00,T.J. Hockenson,TE,2022,25,2TM,NFL,TE,17,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
HockTJ00,T.J. Hockenson,TE,2022,25,MIN,NFL,TE,10,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
HockTJ00,T.J. Hockenson,TE,2023,26,MIN,NFL,TE,15,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
