player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
CainLy00,Lynn Cain,RB,1979,24,ATL,NFL,RB,10,2,0,0,0,0,7,149,0,32,21.3,625,
CainLy00,Lynn Cain,RB,,,,,,,,,,,,,,,,,,
CainLy00,Lynn Cain,RB,1983,28,ATL,NFL,RB,16,0,0,0,0,0,11,200,0,24,18.2,287,
CainLy00,Lynn Cain,RB,,,,,,,,,,,,,,,,,,
CainLy00,Lynn Cain,RB,1985,30,RAM,NFL,RB,7,1,0,0,0,0,6,115,0,28,19.2,185,
