player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
KingKe00,Kenny King,RB,1980,23,OAK,NFL,RB,4,4,0,2,0,0,0,0,0,2,0,0,0,0,0,12,3.0,
KingKe00,Kenny King,RB,,,,,,,,,,,,,,,,,,,,,,,
KingKe00,Kenny King,RB,1983,26,RAI,NFL,FB,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6,2.0,
