player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
MinsGa00,Gardner Minshew II,QB,2019,23,JAX,NFL,QB,14,12,94,96,101,102,84,98,117,99,99,
MinsGa00,Gardner Minshew II,QB,2020,24,JAX,NFL,QB,9,8,94,93,102,100,107,103,114,89,106,
MinsGa00,Gardner Minshew II,QB,2021,25,PHI,NFL,QB,4,2,104,100,112,108,114,121,111,89,118,
MinsGa00,Gardner Minshew II,QB,2022,26,PHI,NFL,QB,5,2,140,134,114,112,70,96,64,94,89,
MinsGa00,Gardner Minshew II,QB,2023,27,IND,NFL,QB,17,13,94,97,96,98,90,86,111,103,92,PB
MinsGa00,Gardner Minshew II,QB,2024,28,LVR,NFL,QB,10,9,90,89,82,83,106,84,80,88,86,
