player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
GurlTo01,Todd Gurley,RB,2015*,21,STL,RB,30,13,12,457,59%,0,0%,0,0%
GurlTo01,Todd Gurley,RB,2016,22,LAR,RB,30,16,16,742,74%,0,0%,0,0%
GurlTo01,Todd Gurley,RB,2017*+,23,LAR,RB,30,15,15,788,81%,0,0%,0,0%
GurlTo01,Todd Gurley,RB,2018*+,24,LAR,RB,30,14,14,825,86%,0,0%,0,0%
GurlTo01,Todd Gurley,RB,2019,25,LAR,RB,30,15,15,787,74%,0,0%,0,0%
GurlTo01,Todd Gurley,RB,2020,26,ATL,RB,21,15,15,507,49%,0,0%,0,0%
