player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
InmaDo00,Dontrelle Inman,WR,2018,29,IND,NFL,WR,2,1,8,8,108,13.5,1,7,100.0,21,4.0,54.0,100.0,13.5,0,0,0,0,0.0,0.0,8,13.5,108,1,0,
InmaDo00,Dontrelle Inman,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InmaDo00,Dontrelle Inman,WR,2020,31,WAS,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
