player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
IsmaQa00,Qadry Ismail,WR,1993,23,MIN,NFL,WR,15,3,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
IsmaQa00,Qadry Ismail,WR,1994,24,MIN,NFL,WR,16,3,0,0,0,0,,0,2,1,1,0,0.0,0,0,0,,0,
IsmaQa00,Qadry Ismail,WR,1995,25,MIN,NFL,WR,16,1,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
IsmaQa00,Qadry Ismail,WR,1996,26,MIN,NFL,WR,16,2,0,0,0,0,,0,2,1,0,0,0.0,0,0,0,,0,
IsmaQa00,Qadry Ismail,WR,,,,,,,,,,,,,,,,,,,,,,,,
IsmaQa00,Qadry Ismail,WR,1998,28,NOR,NFL,WR,10,1,0,0,0,0,,0,2,0,0,0,0.0,0,0,0,,0,
IsmaQa00,Qadry Ismail,WR,1999,29,BAL,NFL,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,AP CPoY-6
IsmaQa00,Qadry Ismail,WR,,,,,,,,,,,,,,,,,,,,,,,,
IsmaQa00,Qadry Ismail,WR,2001,31,BAL,NFL,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
