player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
TolbJa00,Jalen Tolbert,WR,2022,23,DAL,WR,18,8,1,89,16%,0,0%,53,25%
TolbJa00,Jalen Tolbert,WR,2023,24,DAL,WR,18,17,6,477,40%,0,0%,279,63%
TolbJa00,Jalen Tolbert,WR,2024,25,DAL,WR,1,17,15,892,76%,0,0%,16,3%
TolbJa00,Jalen Tolbert,WR,2025,26,DAL,WR,1,9,5,356,58%,0,0%,21,8%
