player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BaldDo00,Doug Baldwin,WR,2011,23,SEA,NFL,WR,16,1,0,0,0,0,,1,37,0,37,37.0,823,
BaldDo00,Doug Baldwin,WR,2012,24,SEA,NFL,WR,14,4,0,0,0,0,,1,3,0,3,3.0,369,
BaldDo00,Doug Baldwin,WR,2013,25,SEA,NFL,WR,16,9,0,0,0,0,,2,57,0,37,28.5,841,
BaldDo00,Doug Baldwin,WR,2014,26,SEA,NFL,WR,16,16,6,42,0,38,7.0,5,81,0,24,16.2,956,
