player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
AkerCa00,Cam Akers,RB,2020,21,LAR,NFL,RB,2,2,46,221,2,13,58.7,20,4.8,110.5,23.0,3,3,51,17.0,0,1,66.7,44,1.5,25.5,100.0,17.0,49,5.6,272,2,0,
AkerCa00,Cam Akers,RB,2021,22,LAR,NFL,RB,4,3,67,172,0,6,35.8,15,2.6,43.0,16.8,10,8,76,9.5,0,4,50.0,40,2.0,19.0,80.0,7.6,75,3.3,248,0,2,
AkerCa00,Cam Akers,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AkerCa00,Cam Akers,RB,2024,25,MIN,NFL,RB,1,0,5,39,0,1,60.0,26,7.8,39.0,5.0,0,0,0,,0,0,,,0.0,0.0,,,5,7.8,39,0,0,
