player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
VereSh00,Shane Vereen,RB,2012,23,NWE,NFL,RB,2,0,11,57,1,4,63.6,22,5.2,28.5,5.5,10,7,105,15.0,2,4,60.0,33,3.5,52.5,70.0,10.5,18,9.0,162,3,0,
VereSh00,Shane Vereen,RB,2013,24,NWE,NFL,RB,2,1,9,51,0,3,77.8,11,5.7,25.5,4.5,14,7,75,10.7,0,4,42.9,24,3.5,37.5,50.0,5.4,16,7.9,126,0,0,
VereSh00,Shane Vereen,RB,2014,25,NWE,NFL,RB,3,2,6,21,0,1,33.3,7,3.5,7.0,2.0,21,18,144,8.0,0,9,71.4,30,6.0,48.0,85.7,6.9,24,6.9,165,0,0,
